name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386067,lon_tug_9386067,sog_tug_9386067,heading_tug_9386067,lat_tug_9386108,lon_tug_9386108,sog_tug_9386108,heading_tug_9386108,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:43:18,True,1.2910100265,103.760493891,0.0,0.0,1.29092349368,103.760430487,0.0514444,0.0,1.29072340083,103.760737806,0.0514444,0.0,1.29084169217,103.760608891,0.0,29.9982,1.2901033589,103.761280558,52.6277,312.995,1.29015767562,103.761334723,0.0514444,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:43:28,True,1.2910100265,103.760493891,0.0,0.0,1.29092349368,103.760430487,0.0514444,0.0,1.29072391108,103.760744264,0.0514444,0.0,1.29084169217,103.760608891,0.0,29.9982,1.2901033589,103.761280558,52.6277,312.995,1.29015767562,103.761334723,0.0514444,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:43:38,True,1.29099906688,103.760507791,0.0,0.0,1.2909287995,103.760435831,0.0514444,0.0,1.29071807577,103.760750363,0.0514444,0.0,1.29083335972,103.76061556,0.0,30.9979,1.2901116917,103.761283892,52.6277,311.995,1.29016738152,103.761331494,0.0514444,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:43:48,True,1.29099856994,103.760503544,0.0514444,0.0,1.29092665332,103.760433401,0.0,0.0,1.29072510135,103.760749897,0.0514444,0.0,1.2908366935,103.760610558,0.0,30.9979,1.29010669327,103.761292229,52.6277,311.995,1.29017047036,103.761330467,0.0514444,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:43:58,True,1.2910016919,103.760502228,0.0514444,0.0,1.29092669308,103.760433892,0.0,0.0,1.29072109859,103.760755408,0.0514444,0.0,1.29083502641,103.760607224,0.0,30.9979,1.29010669327,103.761292229,52.6277,311.995,1.29017399857,103.7613293,0.0514444,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:44:08,True,1.29099573454,103.760491119,0.0514444,0.0,1.290921827,103.760438824,0.0514444,0.0,1.29071748876,103.760758673,0.0514444,0.0,1.29084169282,103.76062723,0.0,31.9977,1.29009502644,103.761287227,52.6277,311.995,1.29018061784,103.761327097,0.0514444,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:44:18,True,1.29099856947,103.760490206,0.0514444,0.0,1.29091941169,103.760443202,0.0514444,0.0,1.29072116042,103.760755663,0.0514444,0.0,1.29084169282,103.76062723,0.0,31.9977,1.29007335984,103.761278892,52.6277,312.995,1.29018061784,103.761327097,0.0514444,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:44:28,True,1.29099583821,103.760488451,0.0514444,0.0,1.29091726771,103.760440763,0.0514444,0.0,1.29072048273,103.760759541,0.0514444,0.0,1.29083169321,103.760628889,0.0,31.9977,1.29007335984,103.761278892,52.6277,312.995,1.29018767647,103.761324745,0.0514444,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:44:38,True,1.29099583821,103.760488451,0.0514444,0.0,1.29091726771,103.760440763,0.0514444,0.0,1.29072908469,103.760756987,0.0514444,0.0,1.29083502496,103.760628889,0.0,32.9974,1.29007502479,103.761283894,52.6277,312.995,1.29018767647,103.761324745,0.0514444,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:44:48,True,1.29099502554,103.760483897,0.0514444,0.0,1.29092169208,103.760432225,0.0,0.0,1.29072435297,103.760752767,0.0514444,0.0,1.29084169282,103.76062723,0.0,32.9974,1.29008002602,103.761292229,52.6277,315.0,1.29018767647,103.761324745,0.0514444,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:44:58,True,1.29099502554,103.760483897,0.0514444,0.0,1.29092669272,103.760423889,0.0,0.0,1.29071750584,103.76074229,0.0514444,0.0,1.29084002596,103.760630556,0.0,32.9974,1.29008002602,103.761292229,52.6277,315.0,1.29013502675,103.76133389,0.0514444,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:45:08,True,1.29098669279,103.76048223,0.0,0.0,1.29092335912,103.760433892,0.0,0.0,1.29072932903,103.760736095,0.0514444,0.0,1.29083669188,103.76062723,0.0,31.9977,1.29008169311,103.761295564,52.6277,313.995,1.29013502675,103.76133389,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:45:18,True,1.29098669279,103.76048223,0.0,0.0,1.29092335912,103.760433892,0.0,0.0,1.29073074879,103.760737911,0.0514444,0.0,1.29083669188,103.76062723,0.0,31.9977,1.29007669206,103.76129223,52.6277,315.0,1.29013502675,103.76133389,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:45:28,True,1.29099335874,103.76048889,0.0,0.0,1.29092339215,103.760431479,0.0,0.0,1.29073669266,103.760742228,0.0514444,0.0,1.29083669188,103.76062723,0.0,31.9977,1.29007669206,103.76129223,52.6277,315.0,1.29013502675,103.76133389,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988502594,103.761767225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:45:38,True,1.29099169176,103.76048889,0.0,0.0,1.29091002508,103.760422222,0.0,0.0,1.2907261255,103.76074071,0.0514444,0.0,1.29086002577,103.760643893,0.0,33.9972,1.2900800259,103.761288895,52.6277,315.0,1.29013502675,103.76133389,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988502594,103.761767225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:45:48,True,1.29099169187,103.760492225,0.0,0.0,1.29091564646,103.760422643,0.0514444,0.0,1.29072502595,103.760740561,0.0,0.0,1.29085335976,103.760635557,0.0,31.9977,1.29007835828,103.761270556,52.6277,316.0,1.29013502675,103.76133389,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988502594,103.761767225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:45:58,True,1.29098669297,103.760487223,0.0,0.0,1.29091930721,103.76042331,0.0514444,0.0,1.29073335835,103.760732225,0.0,0.0,1.29085335976,103.760635557,0.0,31.9977,1.29007835828,103.761270556,52.6277,319.999,1.29013502675,103.76133389,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988502594,103.761767225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:46:08,True,1.29098562875,103.760487127,0.0514444,0.0,1.29092169173,103.76042223,0.0,0.0,1.2907285933,103.760722037,0.0,0.0,1.29083502676,103.760617227,0.0,31.9977,1.290081692,103.761263896,52.6277,319.999,1.29013502675,103.76133389,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988502594,103.761767225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:46:18,True,1.29098335889,103.760483889,0.0,0.0,1.29092502574,103.760423889,0.0,0.0,1.29069915964,103.760725224,0.0514444,0.0,1.2908250253,103.760628889,0.0,30.9979,1.29007002489,103.761250558,52.6277,320.999,1.29013502675,103.76133389,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988502594,103.761767225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:46:28,True,1.29098835983,103.760483889,0.0,0.0,1.29092502574,103.760423889,0.0,0.0,1.29069266164,103.760722688,0.0514444,0.0,1.2908250253,103.760628889,0.0,30.9979,1.29006836006,103.761248891,52.6277,319.999,1.29013502675,103.76133389,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988502594,103.761767225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:46:38,True,1.29099002687,103.760485556,0.0,0.0,1.29093580919,103.760422985,0.0514444,0.0,1.2907148955,103.760725872,0.0514444,0.0,1.29083169351,103.760637225,0.0,30.9979,1.29006836006,103.761248891,52.6277,319.999,1.29013502675,103.76133389,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988502594,103.761767225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:46:48,True,1.29099335844,103.760480563,0.0,0.0,1.29093169145,103.760423897,0.0514444,0.0,1.290707426,103.76072288,0.0514444,0.0,1.29082002674,103.760633891,0.0,30.9979,1.2900766931,103.761258894,52.6277,318.999,1.29013502675,103.76133389,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988502594,103.761767225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:46:58,True,1.29099502548,103.76048223,0.0,0.0,1.29092835935,103.760413894,0.0,0.0,1.29070402608,103.760730541,0.0514444,0.0,1.29082335855,103.760635558,0.0,30.9979,1.2900766931,103.761258894,52.6277,318.999,1.29013502675,103.76133389,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988502594,103.761767225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:47:08,True,1.29099669258,103.760485556,0.0,0.0,1.29092502557,103.760418896,0.0,0.0,1.29069902705,103.760722205,0.0514444,0.0,1.29082169355,103.760628889,0.0,30.9979,1.29007502606,103.761257227,52.6277,318.999,1.29013502675,103.76133389,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:47:18,True,1.29099669281,103.760492224,0.0,0.0,1.29092535254,103.760424556,0.0514444,0.0,1.2907003276,103.760724372,0.0514444,0.0,1.29084502666,103.760623896,0.0,29.9982,1.29007835966,103.761247224,52.6277,317.0,1.29013502675,103.76133389,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:47:28,True,1.29099169217,103.760500561,0.0,0.0,1.29091852379,103.760434226,0.0514444,0.0,1.29070169237,103.760732226,0.0,0.0,1.29084502666,103.760623896,0.0,29.9982,1.29007169181,103.761248891,52.6277,316.0,1.29013502675,103.76133389,0.0,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:47:38,True,1.29099502625,103.760503895,0.0,0.0,1.2909217275,103.760434813,0.0514444,0.0,1.29070502627,103.760730558,0.0,0.0,1.29083835863,103.760620562,0.0,30.9979,1.29007002518,103.761258894,52.6277,315.0,1.29013403786,103.761341296,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:47:48,True,1.29099502636,103.760507229,0.0,0.0,1.29092414278,103.760429645,0.0514444,0.0,1.29072002681,103.760728891,0.0,0.0,1.29083335828,103.760637225,0.0,30.9979,1.29007002518,103.761258894,52.6277,315.0,1.29013288743,103.761338269,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:47:58,True,1.29099502636,103.760507229,0.0,0.0,1.29093002501,103.760438893,0.0,0.0,1.29071786087,103.760729716,0.0514444,0.0,1.290836692,103.760630556,0.0,30.9979,1.29006669349,103.761260562,52.6277,315.0,1.29013042096,103.761331785,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:48:08,True,1.29099318076,103.760513293,0.0514444,0.0,1.29093002501,103.760438893,0.0,0.0,1.29072026055,103.760720379,0.0514444,0.0,1.29084002549,103.760617227,0.0,30.9979,1.29005835894,103.761270556,52.6277,315.0,1.29012926831,103.761328757,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:48:18,True,1.29099318076,103.760513293,0.0514444,0.0,1.29093002501,103.760438893,0.0,0.0,1.29071822713,103.760722538,0.0514444,0.0,1.29084002549,103.760617227,0.0,30.9979,1.29005835894,103.761270556,52.6277,315.0,1.29012795448,103.7613253,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:48:28,True,1.29099669334,103.760507229,0.0,0.0,1.29092669331,103.760440561,0.0,0.0,1.29072669246,103.760727223,0.0,0.0,1.29083502473,103.760622229,0.0,30.9979,1.29005669167,103.761262229,52.6277,315.0,1.2901253224,103.761318386,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:48:38,True,1.29099669334,103.760507229,0.0,0.0,1.29092669331,103.760440561,0.0,0.0,1.29072169146,103.760725556,0.0,0.0,1.29083502479,103.760623896,0.0,30.9979,1.29005169253,103.761250559,52.6277,317.0,1.2901253224,103.761318386,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:48:48,True,1.29099169223,103.760502228,0.0,0.0,1.2909266932,103.760437226,0.0,0.0,1.29072569466,103.760732207,0.0514444,0.0,1.29082502483,103.76061556,0.0,30.9979,1.29005335887,103.761232228,52.6277,317.999,1.29012285593,103.761311892,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:48:58,True,1.29099169223,103.760502228,0.0,0.0,1.29093322872,103.760439481,0.0,0.0,1.29075335827,103.760748896,0.0514444,0.0,1.29082336011,103.760617228,0.0,30.9979,1.29006669308,103.761248891,52.6277,318.999,1.29012170329,103.761308865,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:49:08,True,1.29099169252,103.760510555,0.0,0.0,1.29092835994,103.760430557,0.0,0.0,1.29074272903,103.760740034,0.0514444,0.0,1.29082669292,103.760647229,0.0,31.9977,1.29006669349,103.761260562,52.6277,319.999,1.29011923681,103.761302381,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:49:18,True,1.29099335933,103.760505562,0.0,0.0,1.29093502547,103.760425556,0.0,0.0,1.29074069323,103.760737209,0.0514444,0.0,1.29083002623,103.760628889,0.0,31.9977,1.29006669349,103.761260562,52.6277,319.999,1.29011792077,103.761298923,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:49:28,True,1.29099335933,103.760505562,0.0,0.0,1.29093502547,103.760425556,0.0,0.0,1.29073909425,103.760724547,0.0514444,0.0,1.2908333599,103.760620562,0.0,31.9977,1.29007169245,103.76126723,52.6277,320.999,1.29011792077,103.761298923,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:49:38,True,1.29099002531,103.760503895,0.0,0.0,1.29093669263,103.760430557,0.0,0.0,1.29073335985,103.760712227,0.0514444,0.0,1.29082669228,103.760628889,0.0,31.9977,1.29007169245,103.76126723,52.6277,320.999,1.2901152909,103.761292009,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:49:48,True,1.29098836012,103.760492225,0.0,0.0,1.29093669274,103.760433892,0.0,0.0,1.29073669154,103.76071056,0.0,0.0,1.29082335814,103.760623897,0.0,31.9977,1.29007669257,103.761243889,52.6277,320.999,1.29011282442,103.761285516,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:49:58,True,1.29099169211,103.760498893,0.0,0.0,1.29093564638,103.760439314,0.0514444,0.0,1.29073480401,103.760717369,0.0,0.0,1.29082169313,103.760617228,0.0,30.9979,1.29008669224,103.761243889,52.6277,319.999,1.29011035795,103.761279031,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:50:08,True,1.29099169211,103.760498893,0.0,0.0,1.29093335896,103.760438893,0.0,0.0,1.29073787521,103.760716991,0.0514444,0.0,1.29081835906,103.760613893,0.0,30.9979,1.29007835937,103.761238896,52.6277,318.999,1.29010920531,103.761276004,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:50:18,True,1.29099169211,103.760498893,0.0,0.0,1.29093335896,103.760438893,0.0,0.0,1.29075299721,103.76071578,0.0514444,0.0,1.29083669303,103.760597229,0.0,30.9979,1.29008335851,103.761250558,52.6277,318.999,1.29010788927,103.761272547,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:50:28,True,1.2910016919,103.760502228,0.0,0.0,1.29093002686,103.76042889,0.0,0.0,1.29076210513,103.760723054,0.0514444,0.0,1.29083502629,103.76060389,0.0,30.9979,1.29008335851,103.761250558,52.6277,318.999,1.29010657543,103.761269089,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:50:38,True,1.2910016919,103.760502228,0.0,0.0,1.29093352207,103.760430891,0.0,0.0,1.29075651257,103.760725678,0.0514444,0.0,1.29082169266,103.76060389,0.0,30.9979,1.2900833591,103.76126723,52.6277,318.999,1.29014554255,103.761319201,0.0514444,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:50:48,True,1.29100484949,103.760509967,0.0514444,0.0,1.29093169216,103.760443895,0.0,0.0,1.29075496239,103.760719474,0.0514444,0.0,1.29082169266,103.76060389,0.0,30.9979,1.29007335943,103.76126723,52.6277,317.999,1.29014422651,103.761315744,0.0514444,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:50:58,True,1.29100335923,103.760512222,0.0,0.0,1.29093169216,103.760443895,0.0,0.0,1.29075169232,103.760715561,0.0,0.0,1.29082169243,103.76059723,0.0,30.9979,1.29007335943,103.76126723,52.6277,317.999,1.29014307608,103.761312716,0.0514444,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:51:08,True,1.29100335923,103.760512222,0.0,0.0,1.29093169216,103.760443895,0.0,0.0,1.29075169232,103.760715561,0.0,0.0,1.29082335952,103.760600556,0.0,31.9977,1.29007002553,103.761268889,52.6277,316.0,1.29014307608,103.761312716,0.0514444,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.05948851735,117.999,2023-07-08 11:51:18,True,1.29101335901,103.760515556,0.0,0.0,1.29092502634,103.760440561,0.0,0.0,1.29075169232,103.760715561,0.0,0.0,1.29082169237,103.760595563,0.0,31.9977,1.29006835878,103.761275558,52.6277,316.0,1.29013929357,103.761302766,0.0514444,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:51:28,True,1.29100835819,103.760518891,0.0,0.0,1.29092002552,103.760443895,0.0,0.0,1.29073407107,103.760720072,0.0514444,0.0,1.29081835991,103.760575556,0.0,31.9977,1.29006835878,103.761275558,52.6277,316.0,1.29013797752,103.761299309,0.0514444,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:51:38,True,1.29100335982,103.760528894,0.0,0.0,1.29091669168,103.76044723,0.0,0.0,1.29072210652,103.760724714,0.0514444,0.0,1.29082335864,103.760575556,0.0,31.9977,1.29007169245,103.76126723,52.6277,317.0,1.29013666148,103.761295852,0.0514444,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:51:48,True,1.2910033597,103.76052556,0.0,0.0,1.29093502612,103.760443895,0.0,0.0,1.29071555564,103.760725188,0.0514444,0.0,1.29082335864,103.760575556,0.0,31.9977,1.29007335949,103.761268889,52.6277,317.999,1.29013419501,103.761289367,0.0514444,311.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984669321,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:51:58,True,1.29100335946,103.760518891,0.0,0.0,1.29093502612,103.760443895,0.0,0.0,1.29070662935,103.760734472,0.0514444,0.0,1.29083669244,103.760580557,0.0,31.9977,1.29007335949,103.761268889,52.6277,317.999,1.29013304237,103.76128634,0.0514444,311.995
